Name,Description,Combined Group,Unique Machines,Unique UserID, Count F,Count H,EULA Machines
,"",_4141,1,1,1,0,1
,"",_4142,1,1,1,0,1
,"",_4143,1,1,1,0,1
,"",_4144,1,1,1,0,1
,"",_4145,1,1,1,0,1
,"",_4146,1,1,1,0,1
,"",_4147,1,1,1,0,1
,"",_4148,1,1,1,0,1
,"",_4149,1,1,0,0,0
,"",_4150,1,1,1,0,1
,"",_4151,1,1,1,0,1
,"",_4152,1,1,1,0,1
,"",_4153,1,1,1,0,1
,"",_4154,1,1,1,0,1
,"",_4155,1,1,1,0,1
,"",_4156,1,1,1,0,1
,"",_4157,1,1,1,0,1
,"",_4158,1,1,1,0,1
,"",_4159,1,1,1,0,1
,"",_4160,1,1,0,1,1
,"",_4161,1,1,1,0,1
,"",_4162,1,1,0,0,0
,"",_4163,1,1,1,0,1
,"",_4164,1,1,1,0,1
,"",_4165,1,1,1,0,1
,"",_4166,1,1,0,0,0
,"",_4167,1,1,0,0,0
,"",_4168,1,1,1,0,1
,"",_4169,1,1,1,0,1
,"",_4170,1,1,1,0,1
,"",_4171,1,1,1,0,1
,"",_4172,1,1,1,0,1
,"",_4173,1,1,0,0,0
,"",_4174,1,1,1,0,1
,"",_4175,1,1,1,0,1
,"",_4176,1,1,1,0,1
,"",_4177,1,1,1,0,1
,"",_4178,1,1,1,0,1
,"",_4179,1,1,1,0,1
,"",_4180,1,1,1,0,1
,"",_4181,1,1,1,0,1
,"",_4182,1,1,0,0,0
,"",_4183,1,1,1,0,1
,"",_4184,1,1,1,0,1
,"",_4185,1,1,1,0,1
,"",_4186,1,1,1,0,1
,"",_4187,1,1,1,0,1
,"",_4188,1,1,1,0,1
,"",_4189,1,1,1,0,1
,"",_4190,1,1,1,0,1
,"",_4191,1,1,1,0,1
,"",_4192,1,1,1,0,1
,"",_4193,1,1,0,1,1
,"",_4194,1,1,0,0,0
,"",_4195,1,1,1,0,1
,"",_4196,1,1,1,0,1
,"",_4197,1,1,1,0,1
,"",_4198,1,1,1,0,1
,"",_4199,1,1,1,0,1
,"",_4200,1,1,1,0,1
,"",_4201,1,1,1,0,1
,"",_4202,1,1,1,0,1
,"",_4203,1,1,1,0,1
,"",_4204,1,1,1,0,1
,"",_4205,1,1,1,0,1
,"",_4206,1,1,0,0,0
,"",_4207,1,1,1,0,1
,"",_4208,1,1,1,0,1
,"",_4209,1,1,1,0,1
,"",_4210,1,1,1,0,1
,"",_4211,1,1,1,0,1
,"",_4212,1,1,1,0,1
,"",_4213,1,1,1,0,1
,"",_4214,1,1,1,0,1
,"",_4215,1,1,1,0,1
,"",_4216,1,1,1,0,1
,"",_4217,1,1,1,0,1
,"",_4218,1,1,1,0,1
,"",_4219,1,1,1,0,1
,"",_4220,1,1,1,0,1
,"",_4221,1,1,1,0,1
,"",_4222,1,1,1,0,1
,"",_4223,1,1,1,0,1
,"",_4224,1,1,1,0,1
,"",_4225,1,1,1,0,1
,"",_4226,1,1,1,0,1
,"",_4227,1,1,1,0,1
,"",_4228,1,1,1,0,1
,"",_4229,1,1,0,0,0
,"",_4230,1,1,0,0,0
,"",_4232,1,1,1,0,1
,"",_4233,1,1,1,0,1
,"",_4234,1,1,1,0,1
,"",_4235,1,1,1,0,1
,"",_4236,1,1,1,0,1
,"",_4237,1,1,1,0,1
,"",_4238,1,1,1,0,1
,"",_4239,1,1,1,0,1
,"",_4240,1,1,1,0,1
,"",_4241,1,1,1,0,1
,"",_4242,1,1,1,0,1
,"",_4243,1,1,1,0,1
,"",_4244,1,1,1,0,1
,"",_4245,1,1,0,0,0
,"",_4246,1,1,1,0,1
,"",_4247,1,1,1,0,1
,"",_4248,1,1,1,0,1
,"",_4249,1,1,0,0,0
,"",_4250,1,1,1,0,1
,"",_4251,1,1,1,0,1
,"",_4252,1,1,1,0,1
,"",_4253,1,1,1,0,1
,"",_4254,1,1,1,0,1
,"",_4255,1,1,1,0,1
,"",_4256,1,1,1,0,1
,"",_4257,1,1,1,0,1
,"",_4258,1,1,1,0,1
,"",_4259,1,1,1,0,1
,"",_4260,1,1,1,0,1
,"",_4261,1,1,1,0,1
,"",_4262,1,1,1,0,1
,"",_4263,1,1,1,0,1
,"",_4264,1,1,1,0,1
,"",_4265,1,1,1,0,1
,"",_4266,1,1,1,0,1
,"",_4267,1,1,1,0,1
,"",_4268,1,1,1,0,1
,"",_4269,1,1,1,0,1
,"",_4270,1,1,1,0,1
,"",_4271,1,1,1,0,1
,"",_4272,1,1,1,0,1
,"",_4273,1,1,1,0,1
,"",_4274,1,1,1,0,1
,"",_4275,1,1,1,0,1
,"",_4276,1,1,1,0,1
,"",_4278,1,1,1,0,1
,"",_4279,1,1,1,0,1
,"",_4280,1,1,1,0,1
,"",_4281,1,1,1,0,1
,"",_4282,1,1,1,0,1
,"",_4283,1,1,1,0,1
,"",_4284,1,1,1,0,1
,"",_4285,1,1,1,0,1
,"",_4286,1,1,1,0,1
,"",_4287,1,1,1,0,1
,"",_4288,1,1,1,0,1
,"",_4289,1,1,1,0,1
,"",_4290,1,1,1,0,1
,"",_4291,1,1,1,0,1
,"",_4292,1,1,1,0,1
,"",_4293,1,1,1,0,1
,"",_4294,1,1,1,0,1
,"",_4295,1,1,1,0,1
,"",_4296,1,1,1,0,1
,"",_4297,1,1,1,0,1
,"",_4298,1,1,1,0,1
,"",_4299,1,1,1,0,1
,"",_4300,1,1,1,0,1
,"",_4301,1,1,1,0,1
,"",_4302,1,1,1,0,1
,"",_4303,1,1,1,0,1
,"",_4304,1,1,1,0,1
,"",_4305,1,1,1,0,1
,"",_4306,1,1,0,0,0
,"",_4307,1,1,1,0,1
,"",_4308,1,1,1,0,1
,"",_4309,1,1,1,0,1
,"",_4310,1,1,1,0,1
,"",_4311,1,1,1,0,1
,"",_4312,1,1,1,0,1
,"",_4313,1,1,0,0,0
,"",_4314,1,1,1,0,1
,"",_4315,1,1,0,0,0
,"",_4316,1,1,1,0,1
,"",_4317,1,1,0,1,1
,"",_4318,1,1,1,0,1
,"",_4319,1,1,1,0,1
,"",_4320,1,1,1,0,1
,"",_4321,1,1,1,0,1
,"",_4322,1,1,1,0,1
,"",_4323,1,1,1,0,1
,"",_4324,1,1,1,0,1
,"",_4325,1,1,1,0,1
,"",_4326,1,1,1,0,1
,"",_4327,1,1,1,0,1
,"",_4328,1,1,1,0,1
,"",_4329,1,1,1,0,1
,"",_4330,1,1,1,0,1
,"",_4331,1,1,1,0,1
,"",_4332,1,1,1,0,1
,"",_4333,1,1,1,0,1
,"",_4334,1,1,1,0,1
,"",_4335,1,1,1,0,1
,"",_4336,1,1,1,0,1
,"",_4337,1,1,1,0,1
,"",_4338,1,1,1,0,1
,"",_4339,1,1,1,0,1
,"",_4340,1,1,1,0,1
,"",_4341,1,1,1,0,1
,"",_4342,1,1,1,0,1
,"",_4343,1,1,1,0,1
,"",_4344,1,1,1,0,1
,"",_4345,1,1,1,0,1
,"",_4346,1,1,1,0,1
,"",_4347,1,1,0,0,0
,"",_4348,1,1,1,0,1
,"",_4349,1,1,1,0,1
,"",_4350,1,1,1,0,1
,"",_4351,1,1,1,0,1
,"",_4352,1,1,1,0,1
,"",_4353,1,1,1,0,1
,"",_4354,1,1,1,0,1
,"",_4355,1,1,0,0,0
,"",_4356,1,1,1,0,1
,"",_4357,1,1,1,0,1
,"",_4358,1,1,1,0,1
,"",_4359,1,1,1,0,1
,"",_4360,1,1,1,0,1
,"",_4361,1,1,1,0,1
,"",_4362,1,1,1,0,1
,"",_4363,1,1,1,0,1
,"",_4364,1,1,1,0,1
,"",_4365,1,1,0,0,0
,"",_4366,1,1,1,0,1
,"",_4367,1,1,1,0,1
,"",_4368,1,1,1,0,1
,"",_4369,1,1,1,0,1
,"",_4370,1,1,1,0,1
,"",_4371,1,1,1,0,1
,"",_4372,1,1,1,0,1
,"",_4373,1,1,1,0,1
,"",_4374,1,1,0,0,0
,"",_4375,1,1,1,0,1
,"",_4376,1,1,1,0,1
,"",_4377,1,1,1,0,1
,"",_4378,1,1,1,0,1
,"",_4379,1,1,1,0,1
,"",_4380,1,1,1,0,1
,"",_4381,1,1,1,0,1
,"",_4382,1,1,1,0,1
,"",_4383,1,1,1,0,1
,"",_4384,1,1,1,0,1
,"",_4385,1,1,1,0,1
,"",_4386,1,1,1,0,1
,"",_4387,1,1,1,0,1
,"",_4388,1,1,0,0,0
,"",_4389,1,1,1,0,1
,"",_4390,1,1,1,0,1
,"",_4391,1,1,1,0,1
,"",_4392,1,1,1,0,1
,"",_4393,1,1,1,0,1
,"",_4395,1,1,1,0,1
,"",_4396,1,1,0,1,1
,"",_4397,1,1,0,0,0
,"",_4398,1,1,1,0,1
,"",_4399,1,1,1,0,1
,"",_4400,1,1,1,0,1
,"",_4401,1,1,1,0,1
,"",_4402,1,1,1,0,1
,"",_4403,1,1,1,0,1
,"",_4404,1,1,1,0,1
,"",_4405,1,1,1,0,1
,"",_4406,1,1,1,0,1
,"",_4407,1,1,1,0,1
,"",_4408,1,1,1,0,1
,"",_4409,1,1,1,0,1
,"",_4410,1,1,1,0,1
,"",_4411,1,1,1,0,1
,"",_4412,1,1,1,0,1
,"",_4413,1,1,1,0,1
,"",_4414,1,1,0,0,0
,"",_4415,1,1,1,0,1
,"",_4416,1,1,1,0,1
,"",_4417,1,1,1,0,1
,"",_4418,1,1,1,0,1
,"",_4419,1,1,1,0,1
,"",_4420,1,1,1,0,1
,"",_4421,1,1,1,0,1
,"",_4422,1,1,0,0,0
,"",_4423,1,1,1,0,1
,"",_4424,1,1,1,0,1
,"",_4425,1,1,1,0,1
,"",_4426,1,1,1,0,1
,"",_4427,1,1,1,0,1
,"",_4428,1,1,1,0,1
,"",_4429,1,1,1,0,1
,"",_4430,1,1,1,0,1
,"",_4431,1,1,1,0,1
,"",_4432,1,1,1,0,1
,"",_4433,1,1,1,0,1
,"",_4434,1,1,1,0,1
,"",_4435,1,1,1,0,1
,"",_4436,1,1,1,0,1
,"",_4437,1,1,1,0,1
,"",_4438,1,1,1,0,1
,"",_4439,1,1,1,0,1
,"",_4440,1,1,1,0,1
,"",_4441,1,1,1,0,1
,"",_4442,1,1,1,0,1
,"",_4443,1,1,1,0,1
,"",_4444,1,1,1,0,1
,"",_4445,1,1,1,0,1
,"",_4446,1,1,1,0,1
,"",_4447,1,1,1,0,1
,"",_4448,1,1,0,1,1
,"",_4449,1,1,1,0,1
,"",_4450,1,1,1,0,1
,"",_4451,1,1,1,0,1
,"",_4452,1,1,1,0,1
,"",_4453,1,1,1,0,1
,"",_4454,1,1,1,0,1
,"",_4455,1,1,1,0,1
,"",_4456,1,1,1,0,1
,"",_4457,1,1,1,0,1
,"",_4458,1,1,1,0,1
,"",_4459,1,1,1,0,1
,"",_4460,1,1,1,0,1
,"",_4461,1,1,0,0,0
,"",_4462,1,1,1,0,1
,"",_4463,1,1,1,0,1
,"",_4464,1,1,1,0,1
,"",_4465,1,1,1,0,1
,"",_4466,1,1,1,0,1
,"",_4467,1,1,1,0,1
,"",_4469,1,1,1,0,1
,"",_4470,1,1,1,0,1
,"",_4471,1,1,1,0,1
,"",_4472,1,1,1,0,1
,"",_4473,1,1,1,0,1
,"",_4474,1,1,1,0,1
,"",_4475,1,1,1,0,1
,"",_4476,1,1,1,0,1
,"",_4477,1,1,1,0,1
,"",_4478,1,1,0,0,0
,"",_4479,1,1,1,0,1
,"",_4480,1,1,1,0,1
,"",_4481,1,1,1,0,1
,"",_4482,1,1,0,0,0
,"",_4483,1,1,0,0,0
,"",_4484,1,1,1,0,1
,"",_4485,1,1,1,0,1
,"",_4486,1,1,1,0,1
,"",_4487,1,1,1,0,1
,"",_4488,1,1,1,0,1
,"",_4489,1,1,1,0,1
,"",_4490,1,1,1,0,1
,"",_4491,1,1,1,0,1
,"",_4492,1,1,1,0,1
,"",_4493,1,1,1,0,1
,"",_4494,1,1,1,0,1
,"",_4495,1,1,1,0,1
,"",_4496,1,1,1,0,1
,"",_4497,1,1,1,0,1
,"",_4498,1,1,1,0,1
,"",_4499,1,1,1,0,1
,"",_4501,1,1,1,0,1
,"",_4502,1,1,1,0,1
,"",_4503,1,1,0,0,0
,"",_4504,1,1,0,0,0
,"",_4505,1,1,1,0,1
,"",_4506,1,1,1,0,1
,"",_4507,1,1,1,0,1
,"",_4508,1,1,1,0,1
,"",_4509,1,1,0,0,0
,"",_4510,1,1,1,0,1
,"",_4511,1,1,0,0,0
,"",_4512,1,1,1,0,1
,"",_4513,1,1,1,0,1
,"",_4514,1,1,0,0,0
,"",_4515,1,1,1,0,1
,"",_4516,1,1,1,0,1
,"",_4517,1,1,1,0,1
,"",_4518,1,1,1,0,1
,"",_4521,1,1,1,0,1
,"",_4522,1,1,1,0,1
,"",_4523,1,1,1,0,1
,"",_4524,1,1,0,1,1
,"",_4525,1,1,0,0,0
,"",_4526,1,1,1,0,1
,"",_4527,1,1,1,0,1
,"",_4528,1,1,1,0,1
,"",_4529,1,1,1,0,1
,"",_4530,1,1,1,0,1
,"",_4531,1,1,1,0,1
,"",_4532,1,1,1,0,1
,"",_4533,1,1,1,0,1
,"",_4534,1,1,1,0,1
,"",_4535,1,1,1,0,1
,"",_4536,1,1,1,0,1
,"",_4537,1,1,1,0,1
,"",_4538,1,1,1,0,1
,"",_4539,1,1,1,0,1
,"",_4540,1,1,1,0,1
,"",_4541,1,1,1,0,1
,"",_4542,1,1,1,0,1
,"",_4543,1,1,1,0,1
,"",_4544,1,1,1,0,1
,"",_4545,1,1,1,0,1
,"",_4546,1,1,1,0,1
,"",_4547,1,1,1,0,1
,"",_4548,1,1,1,0,1
,"",_4549,1,1,1,0,1
,"",_4550,1,1,1,0,1
,"",_4551,1,1,1,0,1
,"",_4552,1,1,1,0,1
,"",_4553,1,1,1,0,1
,"",_4554,1,1,1,0,1
,"",_4555,1,1,1,0,1
,"",_4556,1,1,1,0,1
,"",_4557,1,1,1,0,1
,"",_4558,1,1,1,0,1
,"",_4559,1,1,1,0,1
,"",_4560,1,1,0,0,0
,"",_4561,1,1,1,0,1
,"",_4562,1,1,1,0,1
,"",_4563,1,1,1,0,1
,"",_4564,1,1,1,0,1
,"",_4565,1,1,0,1,1
,"",_4566,1,1,1,0,1
,"",_4567,1,1,1,0,1
,"",_4568,1,1,1,0,1
,"",_4569,1,1,1,0,1
,"",_4570,1,1,1,0,1
,"",_4571,1,1,1,0,1
,"",_4572,1,1,1,0,1
,"",_4573,1,1,1,0,1
,"",_4574,1,1,1,0,1
,"",_4575,1,1,1,0,1
,"",_4576,1,1,1,0,1
,"",_4577,1,1,1,0,1
,"",_4578,1,1,1,0,1
,"",_4579,1,1,1,0,1
,"",_4580,1,1,1,0,1
,"",_4581,1,1,1,0,1
,"",_4582,1,1,0,0,0
,"",_4583,1,1,1,0,1
,"",_4584,1,1,0,0,0
,"",_4585,1,1,1,0,1
,"",_4586,1,1,1,0,1
,"",_4587,1,1,1,0,1
,"",_4588,1,1,1,0,1
,"",_4589,1,1,1,0,1
,"",_4590,1,1,1,0,1
,"",_4591,1,1,1,0,1
,"",_4592,1,1,1,0,1
,"",_4593,1,1,1,0,1
,"",_4594,1,1,1,0,1
,"",_4595,1,1,0,0,0
,"",_4596,1,1,1,0,1
,"",_4597,1,1,1,0,1
,"",_4598,1,1,1,0,1
,"",_4599,1,1,1,0,1
,"",_4600,1,1,1,0,1
,"",_4601,1,1,1,0,1
,"",_4602,1,1,1,0,1
,"",_4603,1,1,1,0,1
,"",_4604,1,1,1,0,1
,"",_4605,1,1,1,0,1
,"",_4606,1,1,1,0,1
,"",_4607,1,1,1,0,1
,"",_4608,1,1,1,0,1
,"",_4609,1,1,1,0,1
,"",_4610,1,1,1,0,1
,"",_4611,1,1,1,0,1
,"",_4612,1,1,1,0,1
,"",_4613,1,1,1,0,1
,"",_4614,1,1,1,0,1
,"",_4615,1,1,1,0,1
,"",_4616,1,1,1,0,1
,"",_4617,1,1,1,0,1
,"",_4618,1,1,1,0,1
,"",_4619,1,1,1,0,1
,"",_4620,1,1,1,0,1
,"",_4621,1,1,1,0,1
,"",_4622,1,1,1,0,1
,"",_4623,1,1,1,0,1
,"",_4624,1,1,1,0,1
,"",_4625,1,1,1,0,1
,"",_4626,1,1,1,0,1
,"",_4627,1,1,1,0,1
,"",_4628,1,1,1,0,1
,"",_4629,1,1,1,0,1
,"",_4630,1,1,0,0,0
,"",_4631,1,1,1,0,1
,"",_4632,1,1,1,0,1
,"",_4633,1,1,1,0,1
,"",_4634,1,1,1,0,1
,"",_4635,1,1,1,0,1
,"",_4636,1,1,1,0,1
,"",_4637,1,1,1,0,1
,"",_4638,1,1,1,0,1
,"",_4639,1,1,1,0,1
,"",_4640,1,1,1,0,1
,"",_4641,1,1,1,0,1
,"",_4642,1,1,1,0,1
,"",_4643,1,1,1,0,1
,"",_4644,1,1,1,0,1
,"",_4645,1,1,1,0,1
,"",_4646,1,1,1,0,1
,"",_4647,1,1,1,0,1
,"",_4648,1,1,1,0,1
,"",_4649,1,1,1,0,1
,"",_4650,1,1,1,0,1
,"",_4651,1,1,1,0,1
,"",_4652,1,1,1,0,1
,"",_4653,1,1,1,0,1
,"",_4654,1,1,1,0,1
,"",_4655,1,1,1,0,1
,"",_4656,1,1,1,0,1
,"",_4657,1,1,1,0,1
,"",_4658,1,1,1,0,1
,"",_4659,1,1,1,0,1
,"",_4660,1,1,1,0,1
,"",_4661,1,1,1,0,1
,"",_4662,1,1,1,0,1
,"",_4663,1,1,1,0,1
,"",_4664,1,1,1,0,1
,"",_4665,1,1,1,0,1
,"",_4666,1,1,1,0,1
,"",_4667,1,1,1,0,1
,"",_4668,1,1,1,0,1
,"",_4669,1,1,1,0,1
,"",_4670,1,1,1,0,1
,"",_4671,1,1,1,0,1
,"",_4672,1,1,1,0,1
,"",_4673,1,1,1,0,1
,"",_4674,1,1,1,0,1
,"",_4675,1,1,1,0,1
,"",_4676,1,1,0,0,0
,"",_4677,1,1,1,0,1
,"",_4678,1,1,1,0,1
,"",_4679,1,1,1,0,1
,"",_4680,1,1,1,0,1
,"",_4681,1,1,1,0,1
,"",_4682,1,1,1,0,1
,"",_4683,1,1,1,0,1
,"",_4684,1,1,1,0,1
,"",_4685,1,1,1,0,1
,"",_4686,1,1,1,0,1
,"",_4687,1,1,1,0,1
,"",_4688,1,1,1,0,1
,"",_4689,1,1,1,0,1
,"",_4690,1,1,1,0,1
,"",_4691,1,1,1,0,1
,"",_4692,1,1,1,0,1
,"",_4693,1,1,1,0,1
,"",_4694,1,1,1,0,1
,"",_4695,1,1,1,0,1
,"",_4696,1,1,1,0,1
,"",_4697,1,1,1,0,1
,"",_4698,1,1,1,0,1
,"",_4699,1,1,1,0,1
,"",_4700,1,1,1,0,1
,"",_4701,1,1,1,0,1
,"",_4702,1,1,1,0,1
,"",_4703,1,1,1,0,1
,"",_4704,1,1,1,0,1
,"",_4705,1,1,1,0,1
,"",_4706,1,1,1,0,1
,"",_4707,1,1,1,0,1
,"",_4708,1,1,1,0,1
,"",_4709,1,1,1,0,1
,"",_4710,1,1,1,0,1
,"",_4711,1,1,1,0,1
,"",_4712,1,1,1,0,1
,"",_4713,1,1,1,0,1
,"",_4714,1,1,1,0,1
,"",_4715,1,1,1,0,1
,"",_4716,1,1,1,0,1
,"",_4717,1,1,1,0,1
,"",_4718,1,1,1,0,1
,"",_4719,1,1,1,0,1
,"",_4720,1,1,1,0,1
,"",_4721,1,1,1,0,1
,"",_4722,1,1,1,0,1
,"",_4723,1,1,1,0,1
,"",_4724,1,1,1,0,1
,"",_4725,1,1,1,0,1
,"",_4726,1,1,1,0,1
,"",_4727,1,1,1,0,1
,"",_4728,1,1,1,0,1
,"",_4729,1,1,1,0,1
,"",_4730,1,1,1,0,1
,"",_4731,1,1,1,0,1
,"",_4732,1,1,1,0,1
,"",_4733,1,1,1,0,1
,"",_4734,1,1,1,0,1
,"",_4735,1,1,1,0,1
,"",_4736,1,1,1,0,1
,"",_4737,1,1,1,0,1
,"",_4738,1,1,1,0,1
,"",_4739,1,1,1,0,1
,"",_4740,1,1,1,0,1
,"",_4741,1,1,1,0,1
,"",_4742,1,1,1,0,1
,"",_4743,1,1,1,0,1
,"",_4744,1,1,1,0,1
,"",_4745,1,1,0,0,0
,"",_4746,1,1,1,0,1
,"",_4747,1,1,1,0,1
,"",_4748,1,1,1,0,1
,"",_4749,1,1,1,0,1
,"",_4750,1,1,1,0,1
,"",_4751,1,1,1,0,1
,"",_4752,1,1,1,0,1
,"",_4753,1,1,1,0,1
,"",_4754,1,1,0,0,0
,"",_4755,1,1,1,0,1
,"",_4756,1,1,1,0,1
,"",_4757,1,1,1,0,1
,"",_4758,1,1,0,0,0
,"",_4759,1,1,1,0,1
,"",_4760,1,1,1,0,1
,"",_4761,1,1,1,0,1
,"",_4762,1,1,1,0,1
,"",_4763,1,1,1,0,1
,"",_4764,1,1,1,0,1
,"",_4765,1,1,1,0,1
,"",_4766,1,1,1,0,1
,"",_4767,1,1,1,0,1
,"",_4768,1,1,1,0,1
,"",_4769,1,1,1,0,1
,"",_4770,1,1,1,0,1
,"",_4771,1,1,1,0,1
,"",_4772,1,1,1,0,1
,"",_4773,1,1,1,0,1
,"",_4774,1,1,1,0,1
,"",_4775,1,1,1,0,1
,"",_4776,1,1,0,0,0
,"",_4777,1,1,1,0,1
,"",_4778,1,1,1,0,1
,"",_4779,1,1,1,0,1
,"",_4780,1,1,1,0,1
,"",_4781,1,1,1,0,1
,"",_4782,1,1,0,0,0
,"",_4783,1,1,1,0,1
,"",_4784,1,1,1,0,1
,"",_4785,1,1,1,0,1
,"",_4786,1,1,1,0,1
,"",_4787,1,1,1,0,1
,"",_4788,1,1,1,0,1
,"",_4789,1,1,1,0,1
,"",_4790,1,1,1,0,1
,"",_4791,1,1,1,0,1
,"",_4792,1,1,1,0,1
,"",_4793,1,1,1,0,1
,"",_4794,1,1,1,0,1
,"",_4795,1,1,1,0,1
,"",_4796,1,1,1,0,1
,"",_4797,1,1,0,0,0
,"",_4798,1,1,0,0,0
,"",_4799,1,1,1,0,1
,"",_4800,1,1,1,0,1
,"",_4801,1,1,1,0,1
,"",_4802,1,1,1,0,1
,"",_4803,1,1,1,0,1
,"",_4804,1,1,1,0,1
,"",_4805,1,1,1,0,1
,"",_4806,1,1,1,0,1
,"",_4807,1,1,1,0,1
,"",_4808,1,1,1,0,1
,"",_4809,1,1,0,0,0
,"",_4810,1,1,1,0,1
,"",_4811,1,1,1,0,1
,"",_4812,1,1,0,0,0
,"",_4813,1,1,1,0,1
,"",_4814,1,1,1,0,1
,"",_4815,1,1,1,0,1
,"",_4816,1,1,1,0,1
,"",_4817,1,1,1,0,1
,"",_4818,1,1,1,0,1
,"",_4819,1,1,1,0,1
,"",_4820,1,1,1,0,1
,"",_4821,1,1,1,0,1
,"",_4822,1,1,1,0,1
,"",_4823,1,1,1,0,1
,"",_4824,1,1,1,0,1
,"",_4825,1,1,0,0,0
,"",_4826,1,1,1,0,1
,"",_4827,1,1,1,0,1
,"",_4828,1,1,1,0,1
,"",_4829,1,1,1,0,1
,"",_4830,1,1,1,0,1
,"",_4831,1,1,1,0,1
,"",_4832,1,1,1,0,1
,"",_4833,1,1,1,0,1
,"",_4834,1,1,1,0,1
,"",_4835,1,1,1,0,1
,"",_4836,1,1,1,0,1
,"",_4837,1,1,1,0,1
,"",_4838,1,1,1,0,1
,"",_4839,1,1,1,0,1
,"",_4840,1,1,1,0,1
,"",_4841,1,1,1,0,1
,"",_4842,1,1,1,0,1
,"",_4843,1,1,1,0,1
,"",_4844,1,1,1,0,1
,"",_4845,1,1,0,0,0
,"",_4846,1,1,1,0,1
,"",_4847,1,1,1,0,1
,"",_4848,1,1,1,0,1
,"",_4849,1,1,1,0,1
,"",_4850,1,1,1,0,1
,"",_4851,1,1,1,0,1
,"",_4852,1,1,1,0,1
,"",_4853,1,1,1,0,1
,"",_4854,1,1,1,0,1
,"",_4855,1,1,1,0,1
,"",_4856,1,1,0,0,0
,"",_4857,1,1,1,0,1
,"",_4858,1,1,1,0,1
,"",_4859,1,1,1,0,1
,"",_4860,1,1,1,0,1
,"",_4861,1,1,0,0,0
,"",_4862,1,1,1,0,1
,"",_4863,1,1,1,0,1
,"",_4864,1,1,1,0,1
,"",_4865,1,1,1,0,1
,"",_4866,1,1,1,0,1
,"",_4867,1,1,1,0,1
,"",_4868,1,1,1,0,1
,"",_4869,1,1,1,0,1
,"",_4870,1,1,1,0,1
,"",_4871,1,1,1,0,1
,"",_4872,1,1,1,0,1
,"",_4873,1,1,1,0,1
,"",_4874,1,1,1,0,1
,"",_4875,1,1,0,0,0
,"",_4876,1,1,0,0,0
,"",_4877,1,1,0,0,0
,"",_4878,1,1,1,0,1
,"",_4879,1,1,1,0,1
,"",_4880,1,1,1,0,1
,"",_4881,1,1,1,0,1
,"",_4882,1,1,1,0,1
,"",_4883,1,1,1,0,1
,"",_4884,1,1,1,0,1
,"",_4885,1,1,0,0,0
,"",_4886,1,1,1,0,1
,"",_4887,1,1,1,0,1
,"",_4888,1,1,1,0,1
,"",_4889,1,1,0,0,0
,"",_4890,1,1,1,0,1
,"",_4891,1,1,1,0,1
,"",_4892,1,1,1,0,1
,"",_4893,1,1,1,0,1
,"",_4894,1,1,1,0,1
,"",_4895,1,1,1,0,1
,"",_4896,1,1,1,0,1
,"",_4897,1,1,1,0,1
,"",_4898,1,1,1,0,1
,"",_4899,1,1,1,0,1
,"",_4900,1,1,1,0,1
,"",_4901,1,1,1,0,1
,"",_4902,1,1,1,0,1
,"",_4903,1,1,1,0,1
,"",_4904,1,1,1,0,1
,"",_4905,1,1,1,0,1
,"",_4906,1,1,1,0,1
,"",_4907,1,1,1,0,1
,"",_4908,1,1,1,0,1
,"",_4909,1,1,1,0,1
,"",_4910,1,1,1,0,1
,"",_4911,1,1,0,0,0
,"",_4912,1,1,1,0,1
,"",_4913,1,1,0,0,0
,"",_4914,1,1,1,0,1
,"",_4915,1,1,1,0,1
,"",_4916,1,1,1,0,1
,"",_4917,1,1,1,0,1
,"",_4918,1,1,1,0,1
,"",_4919,1,1,1,0,1
,"",_4920,1,1,1,0,1
,"",_4921,1,1,1,0,1
,"",_4922,1,1,1,0,1
,"",_4923,1,1,1,0,1
,"",_4924,1,1,1,0,1
,"",_4925,1,1,1,0,1
,"",_4926,1,1,1,0,1
,"",_4927,1,1,1,0,1
,"",_4928,1,1,1,0,1
,"",_4929,1,1,1,0,1
,"",_4930,1,1,1,0,1
,"",_4931,1,1,1,0,1
,"",_4932,1,1,1,0,1
,"",_4933,1,1,1,0,1
,"",_4934,1,1,1,0,1
,"",_4935,1,1,1,0,1
,"",_4936,1,1,1,0,1
,"",_4937,1,1,1,0,1
,"",_4938,1,1,1,0,1
,"",_4939,1,1,1,0,1
,"",_4940,1,1,1,0,1
,"",_4941,1,1,1,0,1
,"",_4942,1,1,1,0,1
,"",_4943,1,1,1,0,1
,"",_4944,1,1,1,0,1
,"",_4945,1,1,1,0,1
,"",_4946,1,1,1,0,1
,"",_4947,1,1,1,0,1
,"",_4948,1,1,1,0,1
,"",_4949,1,1,0,0,0
,"",_4950,1,1,1,0,1
,"",_4951,1,1,1,0,1
,"",_4952,1,1,1,0,1
,"",_4953,1,1,1,0,1
,"",_4954,1,1,1,0,1
,"",_4955,1,1,1,0,1
,"",_4956,1,1,1,0,1
,"",_4957,1,1,1,0,1
,"",_4958,1,1,1,0,1
,"",_4959,1,1,1,0,1
,"",_4960,1,1,1,0,1
,"",_4961,1,1,1,0,1
,"",_4962,1,1,1,0,1
,"",_4963,1,1,1,0,1
,"",_4964,1,1,1,0,1
,"",_4965,1,1,1,0,1
,"",_4966,1,1,1,0,1
,"",_4967,1,1,1,0,1
,"",_4968,1,1,1,0,1
